Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","202","South Africa","251","Zambia","5922","Export Value","414","Beans, green","2019","2019","1000 US$","7","","Official data"
"TM","Detailed trade matrix","202","South Africa","251","Zambia","5922","Export Value","414","Beans, green","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","202","South Africa","181","Zimbabwe","5922","Export Value","414","Beans, green","2015","2015","1000 US$","6","","Official data"
"TM","Detailed trade matrix","202","South Africa","181","Zimbabwe","5922","Export Value","414","Beans, green","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","181","Zimbabwe","5922","Export Value","414","Beans, green","2017","2017","1000 US$","5","","Official data"
"TM","Detailed trade matrix","202","South Africa","181","Zimbabwe","5922","Export Value","414","Beans, green","2018","2018","1000 US$","6","","Official data"
"TM","Detailed trade matrix","202","South Africa","181","Zimbabwe","5922","Export Value","414","Beans, green","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","202","South Africa","181","Zimbabwe","5922","Export Value","414","Beans, green","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","203","Spain","4","Algeria","5922","Export Value","414","Beans, green","2015","2015","1000 US$","10","","Official data"
"TM","Detailed trade matrix","203","Spain","4","Algeria","5922","Export Value","414","Beans, green","2017","2017","1000 US$","12","","Official data"
"TM","Detailed trade matrix","203","Spain","7","Angola","5922","Export Value","414","Beans, green","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","203","Spain","11","Austria","5922","Export Value","414","Beans, green","2015","2015","1000 US$","344","","Official data"
"TM","Detailed trade matrix","203","Spain","11","Austria","5922","Export Value","414","Beans, green","2016","2016","1000 US$","1451","","Official data"
"TM","Detailed trade matrix","203","Spain","11","Austria","5922","Export Value","414","Beans, green","2017","2017","1000 US$","533","","Official data"
"TM","Detailed trade matrix","203","Spain","11","Austria","5922","Export Value","414","Beans, green","2018","2018","1000 US$","134","","Official data"
"TM","Detailed trade matrix","203","Spain","11","Austria","5922","Export Value","414","Beans, green","2019","2019","1000 US$","224","","Official data"
"TM","Detailed trade matrix","203","Spain","11","Austria","5922","Export Value","414","Beans, green","2020","2020","1000 US$","761","","Official data"
"TM","Detailed trade matrix","203","Spain","13","Bahrain","5922","Export Value","414","Beans, green","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","13","Bahrain","5922","Export Value","414","Beans, green","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","13","Bahrain","5922","Export Value","414","Beans, green","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","13","Bahrain","5922","Export Value","414","Beans, green","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","13","Bahrain","5922","Export Value","414","Beans, green","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","255","Belgium","5922","Export Value","414","Beans, green","2015","2015","1000 US$","996","","Official data"
"TM","Detailed trade matrix","203","Spain","255","Belgium","5922","Export Value","414","Beans, green","2016","2016","1000 US$","884","","Official data"
"TM","Detailed trade matrix","203","Spain","255","Belgium","5922","Export Value","414","Beans, green","2017","2017","1000 US$","1094","","Official data"
"TM","Detailed trade matrix","203","Spain","255","Belgium","5922","Export Value","414","Beans, green","2018","2018","1000 US$","910","","Official data"
"TM","Detailed trade matrix","203","Spain","255","Belgium","5922","Export Value","414","Beans, green","2019","2019","1000 US$","962","","Official data"
"TM","Detailed trade matrix","203","Spain","255","Belgium","5922","Export Value","414","Beans, green","2020","2020","1000 US$","761","","Official data"
"TM","Detailed trade matrix","203","Spain","27","Bulgaria","5922","Export Value","414","Beans, green","2015","2015","1000 US$","5","","Official data"
"TM","Detailed trade matrix","203","Spain","27","Bulgaria","5922","Export Value","414","Beans, green","2016","2016","1000 US$","4","","Official data"
"TM","Detailed trade matrix","203","Spain","27","Bulgaria","5922","Export Value","414","Beans, green","2017","2017","1000 US$","15","","Official data"
"TM","Detailed trade matrix","203","Spain","27","Bulgaria","5922","Export Value","414","Beans, green","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","203","Spain","27","Bulgaria","5922","Export Value","414","Beans, green","2019","2019","1000 US$","5","","Official data"
"TM","Detailed trade matrix","203","Spain","27","Bulgaria","5922","Export Value","414","Beans, green","2020","2020","1000 US$","31","","Official data"
"TM","Detailed trade matrix","203","Spain","35","Cabo Verde","5922","Export Value","414","Beans, green","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","203","Spain","35","Cabo Verde","5922","Export Value","414","Beans, green","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","35","Cabo Verde","5922","Export Value","414","Beans, green","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","203","Spain","33","Canada","5922","Export Value","414","Beans, green","2015","2015","1000 US$","147","","Official data"
"TM","Detailed trade matrix","203","Spain","33","Canada","5922","Export Value","414","Beans, green","2017","2017","1000 US$","7","","Official data"
"TM","Detailed trade matrix","203","Spain","33","Canada","5922","Export Value","414","Beans, green","2018","2018","1000 US$","28","","Official data"
"TM","Detailed trade matrix","203","Spain","33","Canada","5922","Export Value","414","Beans, green","2019","2019","1000 US$","75","","Official data"
"TM","Detailed trade matrix","203","Spain","33","Canada","5922","Export Value","414","Beans, green","2020","2020","1000 US$","134","","Official data"
"TM","Detailed trade matrix","203","Spain","37","Central African Republic","5922","Export Value","414","Beans, green","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","40","Chile","5922","Export Value","414","Beans, green","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","203","Spain","96","China, Hong Kong SAR","5922","Export Value","414","Beans, green","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","96","China, Hong Kong SAR","5922","Export Value","414","Beans, green","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","98","Croatia","5922","Export Value","414","Beans, green","2015","2015","1000 US$","145","","Official data"
"TM","Detailed trade matrix","203","Spain","98","Croatia","5922","Export Value","414","Beans, green","2016","2016","1000 US$","187","","Official data"
"TM","Detailed trade matrix","203","Spain","98","Croatia","5922","Export Value","414","Beans, green","2017","2017","1000 US$","113","","Official data"
"TM","Detailed trade matrix","203","Spain","98","Croatia","5922","Export Value","414","Beans, green","2018","2018","1000 US$","245","","Official data"
"TM","Detailed trade matrix","203","Spain","98","Croatia","5922","Export Value","414","Beans, green","2019","2019","1000 US$","332","","Official data"
"TM","Detailed trade matrix","203","Spain","98","Croatia","5922","Export Value","414","Beans, green","2020","2020","1000 US$","172","","Official data"
"TM","Detailed trade matrix","203","Spain","50","Cyprus","5922","Export Value","414","Beans, green","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","50","Cyprus","5922","Export Value","414","Beans, green","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","50","Cyprus","5922","Export Value","414","Beans, green","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","167","Czechia","5922","Export Value","414","Beans, green","2015","2015","1000 US$","34","","Official data"
"TM","Detailed trade matrix","203","Spain","167","Czechia","5922","Export Value","414","Beans, green","2016","2016","1000 US$","31","","Official data"
"TM","Detailed trade matrix","203","Spain","167","Czechia","5922","Export Value","414","Beans, green","2017","2017","1000 US$","37","","Official data"
"TM","Detailed trade matrix","203","Spain","167","Czechia","5922","Export Value","414","Beans, green","2018","2018","1000 US$","95","","Official data"
"TM","Detailed trade matrix","203","Spain","167","Czechia","5922","Export Value","414","Beans, green","2019","2019","1000 US$","31","","Official data"
"TM","Detailed trade matrix","203","Spain","167","Czechia","5922","Export Value","414","Beans, green","2020","2020","1000 US$","11","","Official data"
"TM","Detailed trade matrix","203","Spain","54","Denmark","5922","Export Value","414","Beans, green","2015","2015","1000 US$","30","","Official data"
"TM","Detailed trade matrix","203","Spain","54","Denmark","5922","Export Value","414","Beans, green","2016","2016","1000 US$","60","","Official data"
"TM","Detailed trade matrix","203","Spain","54","Denmark","5922","Export Value","414","Beans, green","2017","2017","1000 US$","129","","Official data"
"TM","Detailed trade matrix","203","Spain","54","Denmark","5922","Export Value","414","Beans, green","2018","2018","1000 US$","134","","Official data"
"TM","Detailed trade matrix","203","Spain","54","Denmark","5922","Export Value","414","Beans, green","2019","2019","1000 US$","82","","Official data"
"TM","Detailed trade matrix","203","Spain","54","Denmark","5922","Export Value","414","Beans, green","2020","2020","1000 US$","74","","Official data"
"TM","Detailed trade matrix","203","Spain","56","Dominican Republic","5922","Export Value","414","Beans, green","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","61","Equatorial Guinea","5922","Export Value","414","Beans, green","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","203","Spain","61","Equatorial Guinea","5922","Export Value","414","Beans, green","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","63","Estonia","5922","Export Value","414","Beans, green","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","203","Spain","67","Finland","5922","Export Value","414","Beans, green","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","67","Finland","5922","Export Value","414","Beans, green","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","203","Spain","67","Finland","5922","Export Value","414","Beans, green","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","67","Finland","5922","Export Value","414","Beans, green","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","203","Spain","68","France","5922","Export Value","414","Beans, green","2015","2015","1000 US$","6793","","Official data"
