Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","203","Spain","143","Morocco","5622","Import Value","572","Avocados","2019","2019","1000 US$","20585","","Official data"
"TM","Detailed trade matrix","203","Spain","143","Morocco","5622","Import Value","572","Avocados","2020","2020","1000 US$","50051","","Official data"
"TM","Detailed trade matrix","203","Spain","144","Mozambique","5622","Import Value","572","Avocados","2017","2017","1000 US$","12","","Official data"
"TM","Detailed trade matrix","203","Spain","144","Mozambique","5622","Import Value","572","Avocados","2019","2019","1000 US$","139","","Official data"
"TM","Detailed trade matrix","203","Spain","150","Netherlands","5622","Import Value","572","Avocados","2015","2015","1000 US$","4882","","Official data"
"TM","Detailed trade matrix","203","Spain","150","Netherlands","5622","Import Value","572","Avocados","2016","2016","1000 US$","13352","","Official data"
"TM","Detailed trade matrix","203","Spain","150","Netherlands","5622","Import Value","572","Avocados","2017","2017","1000 US$","20505","","Official data"
"TM","Detailed trade matrix","203","Spain","150","Netherlands","5622","Import Value","572","Avocados","2018","2018","1000 US$","23660","","Official data"
"TM","Detailed trade matrix","203","Spain","150","Netherlands","5622","Import Value","572","Avocados","2019","2019","1000 US$","30775","","Official data"
"TM","Detailed trade matrix","203","Spain","150","Netherlands","5622","Import Value","572","Avocados","2020","2020","1000 US$","31549","","Official data"
"TM","Detailed trade matrix","203","Spain","170","Peru","5622","Import Value","572","Avocados","2015","2015","1000 US$","63556","","Official data"
"TM","Detailed trade matrix","203","Spain","170","Peru","5622","Import Value","572","Avocados","2016","2016","1000 US$","88836","","Official data"
"TM","Detailed trade matrix","203","Spain","170","Peru","5622","Import Value","572","Avocados","2017","2017","1000 US$","107712","","Official data"
"TM","Detailed trade matrix","203","Spain","170","Peru","5622","Import Value","572","Avocados","2018","2018","1000 US$","125033","","Official data"
"TM","Detailed trade matrix","203","Spain","170","Peru","5622","Import Value","572","Avocados","2019","2019","1000 US$","120854","","Official data"
"TM","Detailed trade matrix","203","Spain","170","Peru","5622","Import Value","572","Avocados","2020","2020","1000 US$","155757","","Official data"
"TM","Detailed trade matrix","203","Spain","173","Poland","5622","Import Value","572","Avocados","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","203","Spain","173","Poland","5622","Import Value","572","Avocados","2017","2017","1000 US$","23","","Official data"
"TM","Detailed trade matrix","203","Spain","173","Poland","5622","Import Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","203","Spain","173","Poland","5622","Import Value","572","Avocados","2019","2019","1000 US$","138","","Official data"
"TM","Detailed trade matrix","203","Spain","173","Poland","5622","Import Value","572","Avocados","2020","2020","1000 US$","94","","Official data"
"TM","Detailed trade matrix","203","Spain","174","Portugal","5622","Import Value","572","Avocados","2015","2015","1000 US$","2079","","Official data"
"TM","Detailed trade matrix","203","Spain","174","Portugal","5622","Import Value","572","Avocados","2016","2016","1000 US$","2135","","Official data"
"TM","Detailed trade matrix","203","Spain","174","Portugal","5622","Import Value","572","Avocados","2017","2017","1000 US$","4536","","Official data"
"TM","Detailed trade matrix","203","Spain","174","Portugal","5622","Import Value","572","Avocados","2018","2018","1000 US$","3836","","Official data"
"TM","Detailed trade matrix","203","Spain","174","Portugal","5622","Import Value","572","Avocados","2019","2019","1000 US$","9458","","Official data"
"TM","Detailed trade matrix","203","Spain","174","Portugal","5622","Import Value","572","Avocados","2020","2020","1000 US$","10327","","Official data"
"TM","Detailed trade matrix","203","Spain","183","Romania","5622","Import Value","572","Avocados","2018","2018","1000 US$","10","","Official data"
"TM","Detailed trade matrix","203","Spain","199","Slovakia","5622","Import Value","572","Avocados","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","203","Spain","199","Slovakia","5622","Import Value","572","Avocados","2020","2020","1000 US$","32","","Official data"
"TM","Detailed trade matrix","203","Spain","198","Slovenia","5622","Import Value","572","Avocados","2016","2016","1000 US$","6","","Official data"
"TM","Detailed trade matrix","203","Spain","198","Slovenia","5622","Import Value","572","Avocados","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","203","Spain","198","Slovenia","5622","Import Value","572","Avocados","2018","2018","1000 US$","5","","Official data"
"TM","Detailed trade matrix","203","Spain","198","Slovenia","5622","Import Value","572","Avocados","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","203","Spain","202","South Africa","5622","Import Value","572","Avocados","2015","2015","1000 US$","3241","","Official data"
"TM","Detailed trade matrix","203","Spain","202","South Africa","5622","Import Value","572","Avocados","2016","2016","1000 US$","3842","","Official data"
"TM","Detailed trade matrix","203","Spain","202","South Africa","5622","Import Value","572","Avocados","2017","2017","1000 US$","4079","","Official data"
"TM","Detailed trade matrix","203","Spain","202","South Africa","5622","Import Value","572","Avocados","2018","2018","1000 US$","7033","","Official data"
"TM","Detailed trade matrix","203","Spain","202","South Africa","5622","Import Value","572","Avocados","2019","2019","1000 US$","2590","","Official data"
"TM","Detailed trade matrix","203","Spain","202","South Africa","5622","Import Value","572","Avocados","2020","2020","1000 US$","3077","","Official data"
"TM","Detailed trade matrix","203","Spain","210","Sweden","5622","Import Value","572","Avocados","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","203","Spain","210","Sweden","5622","Import Value","572","Avocados","2016","2016","1000 US$","19","","Official data"
"TM","Detailed trade matrix","203","Spain","210","Sweden","5622","Import Value","572","Avocados","2017","2017","1000 US$","39","","Official data"
"TM","Detailed trade matrix","203","Spain","210","Sweden","5622","Import Value","572","Avocados","2018","2018","1000 US$","36","","Official data"
"TM","Detailed trade matrix","203","Spain","210","Sweden","5622","Import Value","572","Avocados","2019","2019","1000 US$","155","","Official data"
"TM","Detailed trade matrix","203","Spain","210","Sweden","5622","Import Value","572","Avocados","2020","2020","1000 US$","63","","Official data"
"TM","Detailed trade matrix","203","Spain","226","Uganda","5622","Import Value","572","Avocados","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","203","Spain","226","Uganda","5622","Import Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","226","Uganda","5622","Import Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","226","Uganda","5622","Import Value","572","Avocados","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","203","Spain","226","Uganda","5622","Import Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2015","2015","1000 US$","1599","","Official data"
"TM","Detailed trade matrix","203","Spain","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2016","2016","1000 US$","995","","Official data"
"TM","Detailed trade matrix","203","Spain","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2017","2017","1000 US$","1249","","Official data"
"TM","Detailed trade matrix","203","Spain","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2018","2018","1000 US$","1411","","Official data"
"TM","Detailed trade matrix","203","Spain","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2019","2019","1000 US$","1463","","Official data"
"TM","Detailed trade matrix","203","Spain","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","572","Avocados","2020","2020","1000 US$","422","","Official data"
"TM","Detailed trade matrix","203","Spain","215","United Republic of Tanzania","5622","Import Value","572","Avocados","2015","2015","1000 US$","41","","Official data"
"TM","Detailed trade matrix","203","Spain","215","United Republic of Tanzania","5622","Import Value","572","Avocados","2016","2016","1000 US$","76","","Official data"
"TM","Detailed trade matrix","203","Spain","215","United Republic of Tanzania","5622","Import Value","572","Avocados","2017","2017","1000 US$","87","","Official data"
"TM","Detailed trade matrix","203","Spain","215","United Republic of Tanzania","5622","Import Value","572","Avocados","2018","2018","1000 US$","42","","Official data"
"TM","Detailed trade matrix","203","Spain","215","United Republic of Tanzania","5622","Import Value","572","Avocados","2019","2019","1000 US$","887","","Official data"
"TM","Detailed trade matrix","203","Spain","215","United Republic of Tanzania","5622","Import Value","572","Avocados","2020","2020","1000 US$","1070","","Official data"
"TM","Detailed trade matrix","203","Spain","236","Venezuela (Bolivarian Republic of)","5622","Import Value","572","Avocados","2015","2015","1000 US$","7","","Official data"
"TM","Detailed trade matrix","203","Spain","236","Venezuela (Bolivarian Republic of)","5622","Import Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","203","Spain","236","Venezuela (Bolivarian Republic of)","5622","Import Value","572","Avocados","2017","2017","1000 US$","49","","Official data"
"TM","Detailed trade matrix","203","Spain","236","Venezuela (Bolivarian Republic of)","5622","Import Value","572","Avocados","2018","2018","1000 US$","27","","Official data"
"TM","Detailed trade matrix","203","Spain","236","Venezuela (Bolivarian Republic of)","5622","Import Value","572","Avocados","2019","2019","1000 US$","21","","Official data"
"TM","Detailed trade matrix","203","Spain","181","Zimbabwe","5622","Import Value","572","Avocados","2016","2016","1000 US$","11","","Official data"
"TM","Detailed trade matrix","203","Spain","181","Zimbabwe","5622","Import Value","572","Avocados","2017","2017","1000 US$","93","","Official data"
"TM","Detailed trade matrix","203","Spain","181","Zimbabwe","5622","Import Value","572","Avocados","2018","2018","1000 US$","49","","Official data"
"TM","Detailed trade matrix","203","Spain","181","Zimbabwe","5622","Import Value","572","Avocados","2019","2019","1000 US$","10","","Official data"
"TM","Detailed trade matrix","203","Spain","181","Zimbabwe","5622","Import Value","572","Avocados","2020","2020","1000 US$","341","","Official data"
"TM","Detailed trade matrix","38","Sri Lanka","21","Brazil","5622","Import Value","572","Avocados","2019","2019","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","38","Sri Lanka","200","Singapore","5622","Import Value","572","Avocados","2019","2019","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","38","Sri Lanka","225","United Arab Emirates","5622","Import Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","210","Sweden","255","Belgium","5622","Import Value","572","Avocados","2015","2015","1000 US$","1549","","Official data"
