Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","223","T?rkiye","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","116","Potatoes","2016","2016","1000 US$","1255","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","116","Potatoes","2017","2017","1000 US$","612","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","116","Potatoes","2018","2018","1000 US$","1279","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","116","Potatoes","2019","2019","1000 US$","1325","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","116","Potatoes","2020","2020","1000 US$","1248","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","231","United States of America","5622","Import Value","116","Potatoes","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","231","United States of America","5622","Import Value","116","Potatoes","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","231","United States of America","5622","Import Value","116","Potatoes","2018","2018","1000 US$","5","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","231","United States of America","5622","Import Value","116","Potatoes","2019","2019","1000 US$","5","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","231","United States of America","5622","Import Value","116","Potatoes","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","227","Tuvalu","10","Australia","5622","Import Value","116","Potatoes","2018","2018","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","227","Tuvalu","10","Australia","5622","Import Value","116","Potatoes","2019","2019","1000 US$","2","*","Unofficial figure"
"TM","Detailed trade matrix","227","Tuvalu","10","Australia","5622","Import Value","116","Potatoes","2020","2020","1000 US$","4","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","227","Tuvalu","21","Brazil","5622","Import Value","116","Potatoes","2019","2019","1000 US$","0","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","227","Tuvalu","21","Brazil","5622","Import Value","116","Potatoes","2020","2020","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","227","Tuvalu","66","Fiji","5622","Import Value","116","Potatoes","2015","2015","1000 US$","12","*","Unofficial figure"
"TM","Detailed trade matrix","227","Tuvalu","66","Fiji","5622","Import Value","116","Potatoes","2016","2016","1000 US$","16","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","227","Tuvalu","66","Fiji","5622","Import Value","116","Potatoes","2017","2017","1000 US$","21","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","227","Tuvalu","66","Fiji","5622","Import Value","116","Potatoes","2018","2018","1000 US$","24","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","227","Tuvalu","66","Fiji","5622","Import Value","116","Potatoes","2019","2019","1000 US$","21","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","227","Tuvalu","156","New Zealand","5622","Import Value","116","Potatoes","2015","2015","1000 US$","20","*","Unofficial figure"
"TM","Detailed trade matrix","227","Tuvalu","156","New Zealand","5622","Import Value","116","Potatoes","2016","2016","1000 US$","25","*","Unofficial figure"
"TM","Detailed trade matrix","227","Tuvalu","156","New Zealand","5622","Import Value","116","Potatoes","2017","2017","1000 US$","19","*","Unofficial figure"
"TM","Detailed trade matrix","227","Tuvalu","156","New Zealand","5622","Import Value","116","Potatoes","2018","2018","1000 US$","10","*","Unofficial figure"
"TM","Detailed trade matrix","227","Tuvalu","156","New Zealand","5622","Import Value","116","Potatoes","2019","2019","1000 US$","3","*","Unofficial figure"
"TM","Detailed trade matrix","226","Uganda","41","China, mainland","5622","Import Value","116","Potatoes","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","226","Uganda","41","China, mainland","5622","Import Value","116","Potatoes","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","59","Egypt","5622","Import Value","116","Potatoes","2018","2018","1000 US$","71","","Official data"
"TM","Detailed trade matrix","226","Uganda","59","Egypt","5622","Import Value","116","Potatoes","2019","2019","1000 US$","49","","Official data"
"TM","Detailed trade matrix","226","Uganda","100","India","5622","Import Value","116","Potatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","114","Kenya","5622","Import Value","116","Potatoes","2015","2015","1000 US$","309","","Official data"
"TM","Detailed trade matrix","226","Uganda","114","Kenya","5622","Import Value","116","Potatoes","2016","2016","1000 US$","710","","Official data"
"TM","Detailed trade matrix","226","Uganda","114","Kenya","5622","Import Value","116","Potatoes","2017","2017","1000 US$","4771","","Official data"
"TM","Detailed trade matrix","226","Uganda","114","Kenya","5622","Import Value","116","Potatoes","2018","2018","1000 US$","464","","Official data"
"TM","Detailed trade matrix","226","Uganda","114","Kenya","5622","Import Value","116","Potatoes","2019","2019","1000 US$","397","","Official data"
"TM","Detailed trade matrix","226","Uganda","114","Kenya","5622","Import Value","116","Potatoes","2020","2020","1000 US$","4848","","Official data"
"TM","Detailed trade matrix","226","Uganda","150","Netherlands","5622","Import Value","116","Potatoes","2015","2015","1000 US$","132","","Official data"
"TM","Detailed trade matrix","226","Uganda","150","Netherlands","5622","Import Value","116","Potatoes","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","226","Uganda","150","Netherlands","5622","Import Value","116","Potatoes","2017","2017","1000 US$","20","","Official data"
"TM","Detailed trade matrix","226","Uganda","150","Netherlands","5622","Import Value","116","Potatoes","2018","2018","1000 US$","20","","Official data"
"TM","Detailed trade matrix","226","Uganda","150","Netherlands","5622","Import Value","116","Potatoes","2019","2019","1000 US$","6","","Official data"
"TM","Detailed trade matrix","226","Uganda","150","Netherlands","5622","Import Value","116","Potatoes","2020","2020","1000 US$","98","","Official data"
"TM","Detailed trade matrix","226","Uganda","184","Rwanda","5622","Import Value","116","Potatoes","2015","2015","1000 US$","149","","Official data"
"TM","Detailed trade matrix","226","Uganda","184","Rwanda","5622","Import Value","116","Potatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","184","Rwanda","5622","Import Value","116","Potatoes","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","226","Uganda","184","Rwanda","5622","Import Value","116","Potatoes","2018","2018","1000 US$","10","","Official data"
"TM","Detailed trade matrix","226","Uganda","184","Rwanda","5622","Import Value","116","Potatoes","2019","2019","1000 US$","4","","Official data"
"TM","Detailed trade matrix","226","Uganda","202","South Africa","5622","Import Value","116","Potatoes","2015","2015","1000 US$","5","","Official data"
"TM","Detailed trade matrix","226","Uganda","202","South Africa","5622","Import Value","116","Potatoes","2016","2016","1000 US$","9","","Official data"
"TM","Detailed trade matrix","226","Uganda","202","South Africa","5622","Import Value","116","Potatoes","2017","2017","1000 US$","9","","Official data"
"TM","Detailed trade matrix","226","Uganda","202","South Africa","5622","Import Value","116","Potatoes","2018","2018","1000 US$","12","","Official data"
"TM","Detailed trade matrix","226","Uganda","202","South Africa","5622","Import Value","116","Potatoes","2019","2019","1000 US$","17","","Official data"
"TM","Detailed trade matrix","226","Uganda","202","South Africa","5622","Import Value","116","Potatoes","2020","2020","1000 US$","30","","Official data"
"TM","Detailed trade matrix","226","Uganda","225","United Arab Emirates","5622","Import Value","116","Potatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","116","Potatoes","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","215","United Republic of Tanzania","5622","Import Value","116","Potatoes","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","226","Uganda","215","United Republic of Tanzania","5622","Import Value","116","Potatoes","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","226","Uganda","231","United States of America","5622","Import Value","116","Potatoes","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","230","Ukraine","3","Albania","5622","Import Value","116","Potatoes","2020","2020","1000 US$","4","","Official data"
"TM","Detailed trade matrix","230","Ukraine","52","Azerbaijan","5622","Import Value","116","Potatoes","2018","2018","1000 US$","288","","Official data"
"TM","Detailed trade matrix","230","Ukraine","52","Azerbaijan","5622","Import Value","116","Potatoes","2019","2019","1000 US$","909","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","52","Azerbaijan","5622","Import Value","116","Potatoes","2020","2020","1000 US$","1501","","Official data"
"TM","Detailed trade matrix","230","Ukraine","57","Belarus","5622","Import Value","116","Potatoes","2015","2015","1000 US$","21","","Official data"
"TM","Detailed trade matrix","230","Ukraine","57","Belarus","5622","Import Value","116","Potatoes","2016","2016","1000 US$","132","","Official data"
"TM","Detailed trade matrix","230","Ukraine","57","Belarus","5622","Import Value","116","Potatoes","2017","2017","1000 US$","41","","Official data"
"TM","Detailed trade matrix","230","Ukraine","57","Belarus","5622","Import Value","116","Potatoes","2018","2018","1000 US$","41","","Official data"
"TM","Detailed trade matrix","230","Ukraine","57","Belarus","5622","Import Value","116","Potatoes","2019","2019","1000 US$","35630","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","57","Belarus","5622","Import Value","116","Potatoes","2020","2020","1000 US$","27730","","Official data"
"TM","Detailed trade matrix","230","Ukraine","255","Belgium","5622","Import Value","116","Potatoes","2020","2020","1000 US$","2670","","Official data"
"TM","Detailed trade matrix","230","Ukraine","27","Bulgaria","5622","Import Value","116","Potatoes","2019","2019","1000 US$","9","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","167","Czechia","5622","Import Value","116","Potatoes","2015","2015","1000 US$","31","","Official data"
"TM","Detailed trade matrix","230","Ukraine","167","Czechia","5622","Import Value","116","Potatoes","2019","2019","1000 US$","12","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","167","Czechia","5622","Import Value","116","Potatoes","2020","2020","1000 US$","8","","Official data"
"TM","Detailed trade matrix","230","Ukraine","54","Denmark","5622","Import Value","116","Potatoes","2016","2016","1000 US$","447","","Official data"
"TM","Detailed trade matrix","230","Ukraine","54","Denmark","5622","Import Value","116","Potatoes","2020","2020","1000 US$","26","","Official data"
"TM","Detailed trade matrix","230","Ukraine","59","Egypt","5622","Import Value","116","Potatoes","2015","2015","1000 US$","74","","Official data"
"TM","Detailed trade matrix","230","Ukraine","59","Egypt","5622","Import Value","116","Potatoes","2016","2016","1000 US$","69","","Official data"
"TM","Detailed trade matrix","230","Ukraine","59","Egypt","5622","Import Value","116","Potatoes","2017","2017","1000 US$","200","","Official data"
"TM","Detailed trade matrix","230","Ukraine","59","Egypt","5622","Import Value","116","Potatoes","2018","2018","1000 US$","879","","Official data"
"TM","Detailed trade matrix","230","Ukraine","59","Egypt","5622","Import Value","116","Potatoes","2019","2019","1000 US$","1669","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","230","Ukraine","59","Egypt","5622","Import Value","116","Potatoes","2020","2020","1000 US$","2814","","Official data"
"TM","Detailed trade matrix","230","Ukraine","63","Estonia","5622","Import Value","116","Potatoes","2019","2019","1000 US$","47","*","Unofficial figure"
