Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","231","United States of America","60","El Salvador","5922","Export Value","486","Bananas","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","231","United States of America","63","Estonia","5922","Export Value","486","Bananas","2017","2017","1000 US$","106","","Official data"
"TM","Detailed trade matrix","231","United States of America","89","Guatemala","5922","Export Value","486","Bananas","2015","2015","1000 US$","70","","Official data"
"TM","Detailed trade matrix","231","United States of America","89","Guatemala","5922","Export Value","486","Bananas","2016","2016","1000 US$","22","","Official data"
"TM","Detailed trade matrix","231","United States of America","89","Guatemala","5922","Export Value","486","Bananas","2017","2017","1000 US$","48","","Official data"
"TM","Detailed trade matrix","231","United States of America","89","Guatemala","5922","Export Value","486","Bananas","2018","2018","1000 US$","33","","Official data"
"TM","Detailed trade matrix","231","United States of America","89","Guatemala","5922","Export Value","486","Bananas","2019","2019","1000 US$","32","","Official data"
"TM","Detailed trade matrix","231","United States of America","89","Guatemala","5922","Export Value","486","Bananas","2020","2020","1000 US$","10","","Official data"
"TM","Detailed trade matrix","231","United States of America","95","Honduras","5922","Export Value","486","Bananas","2015","2015","1000 US$","132","","Official data"
"TM","Detailed trade matrix","231","United States of America","95","Honduras","5922","Export Value","486","Bananas","2016","2016","1000 US$","46","","Official data"
"TM","Detailed trade matrix","231","United States of America","95","Honduras","5922","Export Value","486","Bananas","2017","2017","1000 US$","43","","Official data"
"TM","Detailed trade matrix","231","United States of America","95","Honduras","5922","Export Value","486","Bananas","2018","2018","1000 US$","63","","Official data"
"TM","Detailed trade matrix","231","United States of America","95","Honduras","5922","Export Value","486","Bananas","2019","2019","1000 US$","110","","Official data"
"TM","Detailed trade matrix","231","United States of America","95","Honduras","5922","Export Value","486","Bananas","2020","2020","1000 US$","77","","Official data"
"TM","Detailed trade matrix","231","United States of America","99","Iceland","5922","Export Value","486","Bananas","2018","2018","1000 US$","5","","Official data"
"TM","Detailed trade matrix","231","United States of America","100","India","5922","Export Value","486","Bananas","2020","2020","1000 US$","7","","Official data"
"TM","Detailed trade matrix","231","United States of America","110","Japan","5922","Export Value","486","Bananas","2015","2015","1000 US$","23","","Official data"
"TM","Detailed trade matrix","231","United States of America","110","Japan","5922","Export Value","486","Bananas","2016","2016","1000 US$","7","","Official data"
"TM","Detailed trade matrix","231","United States of America","110","Japan","5922","Export Value","486","Bananas","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","231","United States of America","110","Japan","5922","Export Value","486","Bananas","2019","2019","1000 US$","9","","Official data"
"TM","Detailed trade matrix","231","United States of America","110","Japan","5922","Export Value","486","Bananas","2020","2020","1000 US$","7","","Official data"
"TM","Detailed trade matrix","231","United States of America","138","Mexico","5922","Export Value","486","Bananas","2015","2015","1000 US$","63","","Official data"
"TM","Detailed trade matrix","231","United States of America","138","Mexico","5922","Export Value","486","Bananas","2016","2016","1000 US$","42","","Official data"
"TM","Detailed trade matrix","231","United States of America","138","Mexico","5922","Export Value","486","Bananas","2017","2017","1000 US$","225","","Official data"
"TM","Detailed trade matrix","231","United States of America","138","Mexico","5922","Export Value","486","Bananas","2018","2018","1000 US$","49","","Official data"
"TM","Detailed trade matrix","231","United States of America","138","Mexico","5922","Export Value","486","Bananas","2019","2019","1000 US$","95","","Official data"
"TM","Detailed trade matrix","231","United States of America","138","Mexico","5922","Export Value","486","Bananas","2020","2020","1000 US$","48","","Official data"
"TM","Detailed trade matrix","231","United States of America","150","Netherlands","5922","Export Value","486","Bananas","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","231","United States of America","156","New Zealand","5922","Export Value","486","Bananas","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","231","United States of America","221","Oman","5922","Export Value","486","Bananas","2016","2016","1000 US$","338","","Official data"
"TM","Detailed trade matrix","231","United States of America","169","Paraguay","5922","Export Value","486","Bananas","2017","2017","1000 US$","48","","Official data"
"TM","Detailed trade matrix","231","United States of America","170","Peru","5922","Export Value","486","Bananas","2015","2015","1000 US$","17","","Official data"
"TM","Detailed trade matrix","231","United States of America","170","Peru","5922","Export Value","486","Bananas","2016","2016","1000 US$","116","","Official data"
"TM","Detailed trade matrix","231","United States of America","170","Peru","5922","Export Value","486","Bananas","2017","2017","1000 US$","100","","Official data"
"TM","Detailed trade matrix","231","United States of America","170","Peru","5922","Export Value","486","Bananas","2018","2018","1000 US$","36","","Official data"
"TM","Detailed trade matrix","231","United States of America","170","Peru","5922","Export Value","486","Bananas","2019","2019","1000 US$","172","","Official data"
"TM","Detailed trade matrix","231","United States of America","170","Peru","5922","Export Value","486","Bananas","2020","2020","1000 US$","47","","Official data"
"TM","Detailed trade matrix","231","United States of America","171","Philippines","5922","Export Value","486","Bananas","2018","2018","1000 US$","43","","Official data"
"TM","Detailed trade matrix","231","United States of America","173","Poland","5922","Export Value","486","Bananas","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","231","United States of America","117","Republic of Korea","5922","Export Value","486","Bananas","2019","2019","1000 US$","8","","Official data"
"TM","Detailed trade matrix","231","United States of America","185","Russian Federation","5922","Export Value","486","Bananas","2018","2018","1000 US$","39","","Official data"
"TM","Detailed trade matrix","231","United States of America","216","Thailand","5922","Export Value","486","Bananas","2016","2016","1000 US$","12","","Official data"
"TM","Detailed trade matrix","231","United States of America","216","Thailand","5922","Export Value","486","Bananas","2017","2017","1000 US$","40","","Official data"
"TM","Detailed trade matrix","231","United States of America","220","Trinidad and Tobago","5922","Export Value","486","Bananas","2016","2016","1000 US$","6","","Official data"
"TM","Detailed trade matrix","231","United States of America","220","Trinidad and Tobago","5922","Export Value","486","Bananas","2017","2017","1000 US$","30","","Official data"
"TM","Detailed trade matrix","231","United States of America","220","Trinidad and Tobago","5922","Export Value","486","Bananas","2018","2018","1000 US$","4","","Official data"
"TM","Detailed trade matrix","231","United States of America","220","Trinidad and Tobago","5922","Export Value","486","Bananas","2020","2020","1000 US$","11","","Official data"
"TM","Detailed trade matrix","231","United States of America","223","Türkiye","5922","Export Value","486","Bananas","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","231","United States of America","225","United Arab Emirates","5922","Export Value","486","Bananas","2017","2017","1000 US$","5","","Official data"
"TM","Detailed trade matrix","231","United States of America","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","486","Bananas","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","231","United States of America","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","486","Bananas","2019","2019","1000 US$","5","","Official data"
"TM","Detailed trade matrix","231","United States of America","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","486","Bananas","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","231","United States of America","237","Viet Nam","5922","Export Value","486","Bananas","2018","2018","1000 US$","6","","Official data"
"TM","Detailed trade matrix","234","Uruguay","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","486","Bananas","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","234","Uruguay","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","486","Bananas","2017","2017","1000 US$","4","","Official data"
"TM","Detailed trade matrix","234","Uruguay","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","486","Bananas","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","234","Uruguay","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","486","Bananas","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","236","Venezuela (Bolivarian Republic of)","40","Chile","5922","Export Value","486","Bananas","2020","2020","1000 US$","8","*","Unofficial figure"
"TM","Detailed trade matrix","236","Venezuela (Bolivarian Republic of)","185","Russian Federation","5922","Export Value","486","Bananas","2019","2019","1000 US$","22","","Official data"
"TM","Detailed trade matrix","236","Venezuela (Bolivarian Republic of)","231","United States of America","5922","Export Value","486","Bananas","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","249","Yemen","112","Jordan","5922","Export Value","486","Bananas","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","249","Yemen","118","Kuwait","5922","Export Value","486","Bananas","2015","2015","1000 US$","","","Official data"
"TM","Detailed trade matrix","249","Yemen","118","Kuwait","5922","Export Value","486","Bananas","2017","2017","1000 US$","","","Official data"
