Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","223","T?rkiye","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","235","Uzbekistan","5922","Export Value","572","Avocados","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","235","Uzbekistan","5922","Export Value","572","Avocados","2019","2019","1000 US$","6","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","235","Uzbekistan","5922","Export Value","572","Avocados","2020","2020","1000 US$","12","","Official data"
"TM","Detailed trade matrix","226","Uganda","11","Austria","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","13","Bahrain","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","255","Belgium","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","255","Belgium","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","33","Canada","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","33","Canada","5922","Export Value","572","Avocados","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","226","Uganda","33","Canada","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","167","Czechia","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","167","Czechia","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","250","Democratic Republic of the Congo","5922","Export Value","572","Avocados","2018","2018","1000 US$","16","","Official data"
"TM","Detailed trade matrix","226","Uganda","250","Democratic Republic of the Congo","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","54","Denmark","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","54","Denmark","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","59","Egypt","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","63","Estonia","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","63","Estonia","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","67","Finland","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","68","France","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","68","France","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","73","Georgia","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","79","Germany","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","79","Germany","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","106","Italy","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","108","Kazakhstan","5922","Export Value","572","Avocados","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","226","Uganda","114","Kenya","5922","Export Value","572","Avocados","2019","2019","1000 US$","5","","Official data"
"TM","Detailed trade matrix","226","Uganda","114","Kenya","5922","Export Value","572","Avocados","2020","2020","1000 US$","14","","Official data"
"TM","Detailed trade matrix","226","Uganda","132","Maldives","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","134","Malta","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","150","Netherlands","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","150","Netherlands","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","162","Norway","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","162","Norway","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","221","Oman","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","179","Qatar","5922","Export Value","572","Avocados","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","226","Uganda","179","Qatar","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","179","Qatar","5922","Export Value","572","Avocados","2019","2019","1000 US$","4","","Official data"
"TM","Detailed trade matrix","226","Uganda","185","Russian Federation","5922","Export Value","572","Avocados","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","185","Russian Federation","5922","Export Value","572","Avocados","2020","2020","1000 US$","9","","Official data"
"TM","Detailed trade matrix","226","Uganda","184","Rwanda","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","194","Saudi Arabia","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","200","Singapore","5922","Export Value","572","Avocados","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","226","Uganda","277","South Sudan","5922","Export Value","572","Avocados","2015","2015","1000 US$","26","","Official data"
"TM","Detailed trade matrix","226","Uganda","277","South Sudan","5922","Export Value","572","Avocados","2016","2016","1000 US$","35","","Official data"
"TM","Detailed trade matrix","226","Uganda","277","South Sudan","5922","Export Value","572","Avocados","2017","2017","1000 US$","36","","Official data"
"TM","Detailed trade matrix","226","Uganda","277","South Sudan","5922","Export Value","572","Avocados","2018","2018","1000 US$","87","","Official data"
"TM","Detailed trade matrix","226","Uganda","277","South Sudan","5922","Export Value","572","Avocados","2019","2019","1000 US$","163","","Official data"
"TM","Detailed trade matrix","226","Uganda","277","South Sudan","5922","Export Value","572","Avocados","2020","2020","1000 US$","180","","Official data"
"TM","Detailed trade matrix","226","Uganda","203","Spain","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","203","Spain","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","276","Sudan","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","210","Sweden","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","210","Sweden","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","211","Switzerland","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","211","Switzerland","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","222","Tunisia","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","223","T?rkiye","5922","Export Value","572","Avocados","2020","2020","1000 US$","6","","Official data"
"TM","Detailed trade matrix","226","Uganda","225","United Arab Emirates","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","225","United Arab Emirates","5922","Export Value","572","Avocados","2019","2019","1000 US$","41","","Official data"
"TM","Detailed trade matrix","226","Uganda","225","United Arab Emirates","5922","Export Value","572","Avocados","2020","2020","1000 US$","74","","Official data"
"TM","Detailed trade matrix","226","Uganda","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","226","Uganda","229","United Kingdom of Great Britain and Northern Ireland","5922","Export Value","572","Avocados","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","226","Uganda","231","United States of America","5922","Export Value","572","Avocados","2020","2020","1000 US$","10","","Official data"
"TM","Detailed trade matrix","230","Ukraine","11","Austria","5922","Export Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","11","Austria","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","40","Chile","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","41","China, mainland","5922","Export Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","50","Cyprus","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","50","Cyprus","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","68","France","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","68","France","5922","Export Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","73","Georgia","5922","Export Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","73","Georgia","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","73","Georgia","5922","Export Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","73","Georgia","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","79","Germany","5922","Export Value","572","Avocados","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","84","Greece","5922","Export Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","104","Ireland","5922","Export Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","105","Israel","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","110","Japan","5922","Export Value","572","Avocados","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","110","Japan","5922","Export Value","572","Avocados","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","110","Japan","5922","Export Value","572","Avocados","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","110","Japan","5922","Export Value","572","Avocados","2018","2018","1000 US$","0","","Official data"
