Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","117","Republic of Korea","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","194","Saudi Arabia","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","16","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","195","Senegal","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","200","Singapore","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","4","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","200","Singapore","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","3","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","199","Slovakia","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","199","Slovakia","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","108","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","199","Slovakia","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","277","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","199","Slovakia","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","193","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","203","Spain","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","970","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","203","Spain","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","344","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","203","Spain","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","838","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","203","Spain","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","749","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","203","Spain","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","766","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","203","Spain","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","856","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","210","Sweden","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","41","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","210","Sweden","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","170","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","210","Sweden","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","213","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","210","Sweden","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","23","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","210","Sweden","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","20","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","210","Sweden","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","10","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","211","Switzerland","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","4","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","211","Switzerland","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","211","Switzerland","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","8","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","225","United Arab Emirates","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","225","United Arab Emirates","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","225","United Arab Emirates","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","225","United Arab Emirates","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","8","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","225","United Arab Emirates","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","6","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","225","United Arab Emirates","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","29","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","231","United States of America","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","63","","Official data"
"TM","Detailed trade matrix","229","United Kingdom of Great Britain and Northern Ireland","237","Viet Nam","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","16","","Official data"
"TM","Detailed trade matrix","215","United Republic of Tanzania","255","Belgium","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","215","United Republic of Tanzania","20","Botswana","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","0","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","215","United Republic of Tanzania","29","Burundi","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","215","United Republic of Tanzania","79","Germany","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","215","United Republic of Tanzania","130","Malawi","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","1","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","215","United Republic of Tanzania","130","Malawi","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","1","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","215","United Republic of Tanzania","221","Oman","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","215","United Republic of Tanzania","221","Oman","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","215","United Republic of Tanzania","202","South Africa","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","215","United Republic of Tanzania","225","United Arab Emirates","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","231","United States of America","8","Antigua and Barbuda","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","3","","Official data"
"TM","Detailed trade matrix","231","United States of America","10","Australia","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","89","","Official data"
"TM","Detailed trade matrix","231","United States of America","10","Australia","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","39","","Official data"
"TM","Detailed trade matrix","231","United States of America","10","Australia","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","268","","Official data"
"TM","Detailed trade matrix","231","United States of America","10","Australia","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","265","","Official data"
"TM","Detailed trade matrix","231","United States of America","10","Australia","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","47","","Official data"
"TM","Detailed trade matrix","231","United States of America","10","Australia","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","34","","Official data"
"TM","Detailed trade matrix","231","United States of America","11","Austria","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","20","","Official data"
"TM","Detailed trade matrix","231","United States of America","12","Bahamas","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","127","","Official data"
"TM","Detailed trade matrix","231","United States of America","12","Bahamas","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","61","","Official data"
"TM","Detailed trade matrix","231","United States of America","12","Bahamas","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","84","","Official data"
"TM","Detailed trade matrix","231","United States of America","12","Bahamas","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","123","","Official data"
"TM","Detailed trade matrix","231","United States of America","12","Bahamas","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","258","","Official data"
"TM","Detailed trade matrix","231","United States of America","12","Bahamas","5922","Export Value","122","Sweet potatoes","2020","2020","1000 US$","321","","Official data"
"TM","Detailed trade matrix","231","United States of America","13","Bahrain","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","7","","Official data"
"TM","Detailed trade matrix","231","United States of America","13","Bahrain","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","5","","Official data"
"TM","Detailed trade matrix","231","United States of America","255","Belgium","5922","Export Value","122","Sweet potatoes","2015","2015","1000 US$","4057","","Official data"
"TM","Detailed trade matrix","231","United States of America","255","Belgium","5922","Export Value","122","Sweet potatoes","2016","2016","1000 US$","9264","","Official data"
"TM","Detailed trade matrix","231","United States of America","255","Belgium","5922","Export Value","122","Sweet potatoes","2017","2017","1000 US$","12443","","Official data"
"TM","Detailed trade matrix","231","United States of America","255","Belgium","5922","Export Value","122","Sweet potatoes","2018","2018","1000 US$","6913","","Official data"
"TM","Detailed trade matrix","231","United States of America","255","Belgium","5922","Export Value","122","Sweet potatoes","2019","2019","1000 US$","12013","","Official data"
