Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","230","Ukraine","79","Germany","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","84","Greece","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","27","","Official data"
"TM","Detailed trade matrix","230","Ukraine","84","Greece","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","230","Ukraine","97","Hungary","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","230","Ukraine","97","Hungary","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","2","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","97","Hungary","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","43","","Official data"
"TM","Detailed trade matrix","230","Ukraine","102","Iran (Islamic Republic of)","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","4","","Official data"
"TM","Detailed trade matrix","230","Ukraine","102","Iran (Islamic Republic of)","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","20","","Official data"
"TM","Detailed trade matrix","230","Ukraine","102","Iran (Islamic Republic of)","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","12","","Official data"
"TM","Detailed trade matrix","230","Ukraine","105","Israel","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","230","Ukraine","105","Israel","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","106","Italy","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","13","","Official data"
"TM","Detailed trade matrix","230","Ukraine","106","Italy","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","97","","Official data"
"TM","Detailed trade matrix","230","Ukraine","106","Italy","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","19","","Official data"
"TM","Detailed trade matrix","230","Ukraine","106","Italy","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","28","","Official data"
"TM","Detailed trade matrix","230","Ukraine","106","Italy","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","2","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","106","Italy","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","45","","Official data"
"TM","Detailed trade matrix","230","Ukraine","112","Jordan","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","108","","Official data"
"TM","Detailed trade matrix","230","Ukraine","121","Lebanon","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","126","Lithuania","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","15","","Official data"
"TM","Detailed trade matrix","230","Ukraine","273","Montenegro","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","230","Ukraine","143","Morocco","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","369","","Official data"
"TM","Detailed trade matrix","230","Ukraine","143","Morocco","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","306","","Official data"
"TM","Detailed trade matrix","230","Ukraine","143","Morocco","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","174","","Official data"
"TM","Detailed trade matrix","230","Ukraine","143","Morocco","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","69","","Official data"
"TM","Detailed trade matrix","230","Ukraine","143","Morocco","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","12","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","143","Morocco","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","980","","Official data"
"TM","Detailed trade matrix","230","Ukraine","150","Netherlands","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","642","","Official data"
"TM","Detailed trade matrix","230","Ukraine","150","Netherlands","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","537","","Official data"
"TM","Detailed trade matrix","230","Ukraine","150","Netherlands","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","488","","Official data"
"TM","Detailed trade matrix","230","Ukraine","150","Netherlands","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","387","","Official data"
"TM","Detailed trade matrix","230","Ukraine","150","Netherlands","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","1118","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","150","Netherlands","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","2736","","Official data"
"TM","Detailed trade matrix","230","Ukraine","154","North Macedonia","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","230","Ukraine","154","North Macedonia","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","21","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","173","Poland","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","694","","Official data"
"TM","Detailed trade matrix","230","Ukraine","173","Poland","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","350","","Official data"
"TM","Detailed trade matrix","230","Ukraine","173","Poland","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","253","","Official data"
"TM","Detailed trade matrix","230","Ukraine","173","Poland","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","347","","Official data"
"TM","Detailed trade matrix","230","Ukraine","173","Poland","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","5557","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","173","Poland","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","10709","","Official data"
"TM","Detailed trade matrix","230","Ukraine","146","Republic of Moldova","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","230","Ukraine","185","Russian Federation","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","230","Ukraine","185","Russian Federation","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","4789","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","230","Ukraine","195","Senegal","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","48","","Official data"
"TM","Detailed trade matrix","230","Ukraine","195","Senegal","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","37","","Official data"
"TM","Detailed trade matrix","230","Ukraine","195","Senegal","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","6","","Official data"
"TM","Detailed trade matrix","230","Ukraine","195","Senegal","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","22","","Official data"
"TM","Detailed trade matrix","230","Ukraine","195","Senegal","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","244","","Official data"
"TM","Detailed trade matrix","230","Ukraine","199","Slovakia","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","230","Ukraine","198","Slovenia","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","230","Ukraine","198","Slovenia","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","4","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","3823","","Official data"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","1909","","Official data"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","374","","Official data"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","564","","Official data"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","114","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","756","","Official data"
"TM","Detailed trade matrix","230","Ukraine","216","Thailand","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","230","Ukraine","222","Tunisia","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","70","","Official data"
"TM","Detailed trade matrix","230","Ukraine","222","Tunisia","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","6","","Official data"
"TM","Detailed trade matrix","230","Ukraine","222","Tunisia","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","4","","Official data"
"TM","Detailed trade matrix","230","Ukraine","222","Tunisia","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","14","","Official data"
"TM","Detailed trade matrix","230","Ukraine","222","Tunisia","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","12","","Official data"
"TM","Detailed trade matrix","230","Ukraine","223","Türkiye","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","13804","","Official data"
"TM","Detailed trade matrix","230","Ukraine","223","Türkiye","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","26035","","Official data"
"TM","Detailed trade matrix","230","Ukraine","223","Türkiye","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","21325","","Official data"
"TM","Detailed trade matrix","230","Ukraine","223","Türkiye","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","35299","","Official data"
"TM","Detailed trade matrix","230","Ukraine","223","Türkiye","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","33305","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","230","Ukraine","223","Türkiye","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","58464","","Official data"
"TM","Detailed trade matrix","230","Ukraine","231","United States of America","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","235","Uzbekistan","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","230","Ukraine","235","Uzbekistan","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","10","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","230","Ukraine","235","Uzbekistan","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","107","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","2","Afghanistan","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","6","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","3","Albania","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","71","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","4","Algeria","5622","Import Value","388","Tomatoes","2015","2015","1000 US$","8","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","4","Algeria","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","62","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","4","Algeria","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","28","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","4","Algeria","5622","Import Value","388","Tomatoes","2018","2018","1000 US$","11","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","4","Algeria","5622","Import Value","388","Tomatoes","2019","2019","1000 US$","8","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","4","Algeria","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","8","Antigua and Barbuda","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","9","Argentina","5622","Import Value","388","Tomatoes","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","1","Armenia","5622","Import Value","388","Tomatoes","2016","2016","1000 US$","8","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","1","Armenia","5622","Import Value","388","Tomatoes","2017","2017","1000 US$","","","Official data"
