Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","202","South Africa","106","Italy","5622","Import Value","56","Maize","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","106","Italy","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","110","Japan","5622","Import Value","56","Maize","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","110","Japan","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","114","Kenya","5622","Import Value","56","Maize","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","114","Kenya","5622","Import Value","56","Maize","2017","2017","1000 US$","5","","Official data"
"TM","Detailed trade matrix","202","South Africa","114","Kenya","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","114","Kenya","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","114","Kenya","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","122","Lesotho","5622","Import Value","56","Maize","2015","2015","1000 US$","7","","Official data"
"TM","Detailed trade matrix","202","South Africa","122","Lesotho","5622","Import Value","56","Maize","2016","2016","1000 US$","47","","Official data"
"TM","Detailed trade matrix","202","South Africa","122","Lesotho","5622","Import Value","56","Maize","2017","2017","1000 US$","59","","Official data"
"TM","Detailed trade matrix","202","South Africa","122","Lesotho","5622","Import Value","56","Maize","2018","2018","1000 US$","111","","Official data"
"TM","Detailed trade matrix","202","South Africa","122","Lesotho","5622","Import Value","56","Maize","2019","2019","1000 US$","64","","Official data"
"TM","Detailed trade matrix","202","South Africa","122","Lesotho","5622","Import Value","56","Maize","2020","2020","1000 US$","37","","Official data"
"TM","Detailed trade matrix","202","South Africa","126","Lithuania","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","130","Malawi","5622","Import Value","56","Maize","2015","2015","1000 US$","213","","Official data"
"TM","Detailed trade matrix","202","South Africa","130","Malawi","5622","Import Value","56","Maize","2016","2016","1000 US$","902","","Official data"
"TM","Detailed trade matrix","202","South Africa","130","Malawi","5622","Import Value","56","Maize","2017","2017","1000 US$","38","","Official data"
"TM","Detailed trade matrix","202","South Africa","130","Malawi","5622","Import Value","56","Maize","2018","2018","1000 US$","1158","","Official data"
"TM","Detailed trade matrix","202","South Africa","130","Malawi","5622","Import Value","56","Maize","2019","2019","1000 US$","173","","Official data"
"TM","Detailed trade matrix","202","South Africa","138","Mexico","5622","Import Value","56","Maize","2015","2015","1000 US$","22795","","Official data"
"TM","Detailed trade matrix","202","South Africa","138","Mexico","5622","Import Value","56","Maize","2016","2016","1000 US$","180678","","Official data"
"TM","Detailed trade matrix","202","South Africa","138","Mexico","5622","Import Value","56","Maize","2017","2017","1000 US$","5","","Official data"
"TM","Detailed trade matrix","202","South Africa","138","Mexico","5622","Import Value","56","Maize","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","202","South Africa","138","Mexico","5622","Import Value","56","Maize","2019","2019","1000 US$","62","","Official data"
"TM","Detailed trade matrix","202","South Africa","138","Mexico","5622","Import Value","56","Maize","2020","2020","1000 US$","55","","Official data"
"TM","Detailed trade matrix","202","South Africa","144","Mozambique","5622","Import Value","56","Maize","2015","2015","1000 US$","57","","Official data"
"TM","Detailed trade matrix","202","South Africa","144","Mozambique","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","144","Mozambique","5622","Import Value","56","Maize","2020","2020","1000 US$","7","","Official data"
"TM","Detailed trade matrix","202","South Africa","147","Namibia","5622","Import Value","56","Maize","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","147","Namibia","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","147","Namibia","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","147","Namibia","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","147","Namibia","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","150","Netherlands","5622","Import Value","56","Maize","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","150","Netherlands","5622","Import Value","56","Maize","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","150","Netherlands","5622","Import Value","56","Maize","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","202","South Africa","150","Netherlands","5622","Import Value","56","Maize","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","202","South Africa","156","New Zealand","5622","Import Value","56","Maize","2016","2016","1000 US$","399","","Official data"
"TM","Detailed trade matrix","202","South Africa","156","New Zealand","5622","Import Value","56","Maize","2017","2017","1000 US$","30","","Official data"
"TM","Detailed trade matrix","202","South Africa","156","New Zealand","5622","Import Value","56","Maize","2018","2018","1000 US$","261","","Official data"
"TM","Detailed trade matrix","202","South Africa","156","New Zealand","5622","Import Value","56","Maize","2019","2019","1000 US$","128","","Official data"
"TM","Detailed trade matrix","202","South Africa","156","New Zealand","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","159","Nigeria","5622","Import Value","56","Maize","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","159","Nigeria","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","159","Nigeria","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","159","Nigeria","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","159","Nigeria","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","169","Paraguay","5622","Import Value","56","Maize","2016","2016","1000 US$","7820","","Official data"
"TM","Detailed trade matrix","202","South Africa","171","Philippines","5622","Import Value","56","Maize","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","202","South Africa","171","Philippines","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","171","Philippines","5622","Import Value","56","Maize","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","202","South Africa","171","Philippines","5622","Import Value","56","Maize","2019","2019","1000 US$","2","","Official data"
"TM","Detailed trade matrix","202","South Africa","171","Philippines","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","173","Poland","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","183","Romania","5622","Import Value","56","Maize","2016","2016","1000 US$","2977","","Official data"
"TM","Detailed trade matrix","202","South Africa","183","Romania","5622","Import Value","56","Maize","2017","2017","1000 US$","4772","","Official data"
"TM","Detailed trade matrix","202","South Africa","185","Russian Federation","5622","Import Value","56","Maize","2020","2020","1000 US$","38","","Official data"
"TM","Detailed trade matrix","202","South Africa","203","Spain","5622","Import Value","56","Maize","2015","2015","1000 US$","43","","Official data"
"TM","Detailed trade matrix","202","South Africa","203","Spain","5622","Import Value","56","Maize","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","202","South Africa","203","Spain","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","211","Switzerland","5622","Import Value","56","Maize","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","211","Switzerland","5622","Import Value","56","Maize","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","202","South Africa","216","Thailand","5622","Import Value","56","Maize","2015","2015","1000 US$","6","","Official data"
"TM","Detailed trade matrix","202","South Africa","216","Thailand","5622","Import Value","56","Maize","2016","2016","1000 US$","66","","Official data"
"TM","Detailed trade matrix","202","South Africa","216","Thailand","5622","Import Value","56","Maize","2017","2017","1000 US$","24","","Official data"
"TM","Detailed trade matrix","202","South Africa","216","Thailand","5622","Import Value","56","Maize","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","202","South Africa","216","Thailand","5622","Import Value","56","Maize","2019","2019","1000 US$","47","","Official data"
"TM","Detailed trade matrix","202","South Africa","216","Thailand","5622","Import Value","56","Maize","2020","2020","1000 US$","123","","Official data"
"TM","Detailed trade matrix","202","South Africa","223","T?rkiye","5622","Import Value","56","Maize","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","223","T?rkiye","5622","Import Value","56","Maize","2016","2016","1000 US$","92","","Official data"
"TM","Detailed trade matrix","202","South Africa","223","T?rkiye","5622","Import Value","56","Maize","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","223","T?rkiye","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","223","T?rkiye","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","223","T?rkiye","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","226","Uganda","5622","Import Value","56","Maize","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","226","Uganda","5622","Import Value","56","Maize","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","202","South Africa","230","Ukraine","5622","Import Value","56","Maize","2016","2016","1000 US$","12367","","Official data"
"TM","Detailed trade matrix","202","South Africa","230","Ukraine","5622","Import Value","56","Maize","2017","2017","1000 US$","57028","","Official data"
"TM","Detailed trade matrix","202","South Africa","230","Ukraine","5622","Import Value","56","Maize","2018","2018","1000 US$","0","","Official data"
