Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","226","Uganda","114","Kenya","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","114","Kenya","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","114","Kenya","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","226","Uganda","131","Malaysia","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","202","South Africa","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","202","South Africa","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","5","","Official data"
"TM","Detailed trade matrix","226","Uganda","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","226","Uganda","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","226","Uganda","225","United Arab Emirates","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","226","Uganda","215","United Republic of Tanzania","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","3","","Official data"
"TM","Detailed trade matrix","226","Uganda","231","United States of America","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","4","","Official data"
"TM","Detailed trade matrix","226","Uganda","181","Zimbabwe","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","20","","Official data"
"TM","Detailed trade matrix","230","Ukraine","105","Israel","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","9","Argentina","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","8","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","9","Argentina","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","46","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","9","Argentina","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","9","Argentina","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","59","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","9","Argentina","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","28","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","11","Austria","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","11","Austria","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","19","Bolivia (Plurinational State of)","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","19","Bolivia (Plurinational State of)","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","21","Brazil","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","424","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","21","Brazil","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","187","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","21","Brazil","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","57","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","21","Brazil","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","33","Canada","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","41","China, mainland","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","41","China, mainland","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","41","China, mainland","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","6","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","214","China, Taiwan Province of","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","214","China, Taiwan Province of","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","68","France","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","79","Germany","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","12","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","79","Germany","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","13","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","79","Germany","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","21","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","79","Germany","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","32","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","79","Germany","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","7","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","79","Germany","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","5","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","84","Greece","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","1534","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","84","Greece","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","1120","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","84","Greece","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","888","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","84","Greece","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","1747","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","84","Greece","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","2422","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","100","India","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","40","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","100","India","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","100","India","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","100","India","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","7","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","100","India","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","10","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","100","India","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","106","Italy","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","130","Malawi","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","144","Mozambique","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","36","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","150","Netherlands","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","8","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","159","Nigeria","5622","Import Value","329","Cottonseed","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","159","Nigeria","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","221","Oman","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","165","Pakistan","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","165","Pakistan","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","299","Palestine","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","169","Paraguay","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","169","Paraguay","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","6","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","170","Peru","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","170","Peru","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","170","Peru","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","5","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","170","Peru","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","201","Somalia","5622","Import Value","329","Cottonseed","2016","2016","1000 US$","29","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","201","Somalia","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","16","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","201","Somalia","5622","Import Value","329","Cottonseed","2018","2018","1000 US$","56","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","202","South Africa","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","203","Spain","5622","Import Value","329","Cottonseed","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","203","Spain","5622","Import Value","329","Cottonseed","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","276","Sudan","5622","Import Value","329","Cottonseed","2015","2015","1000 US$","0","","Official data"
