Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","216","Thailand","215","United Republic of Tanzania","5922","Export Value","15","Wheat","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","216","Thailand","231","United States of America","5922","Export Value","15","Wheat","2015","2015","1000 US$","5","","Official data"
"TM","Detailed trade matrix","216","Thailand","231","United States of America","5922","Export Value","15","Wheat","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","231","United States of America","5922","Export Value","15","Wheat","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","216","Thailand","231","United States of America","5922","Export Value","15","Wheat","2019","2019","1000 US$","6","","Official data"
"TM","Detailed trade matrix","216","Thailand","237","Viet Nam","5922","Export Value","15","Wheat","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","217","Togo","255","Belgium","5922","Export Value","15","Wheat","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","217","Togo","233","Burkina Faso","5922","Export Value","15","Wheat","2017","2017","1000 US$","267","","Official data"
"TM","Detailed trade matrix","217","Togo","233","Burkina Faso","5922","Export Value","15","Wheat","2019","2019","1000 US$","23","","Official data"
"TM","Detailed trade matrix","220","Trinidad and Tobago","166","Panama","5922","Export Value","15","Wheat","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","220","Trinidad and Tobago","207","Suriname","5922","Export Value","15","Wheat","2015","2015","1000 US$","580","","Official data"
"TM","Detailed trade matrix","220","Trinidad and Tobago","207","Suriname","5922","Export Value","15","Wheat","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","220","Trinidad and Tobago","207","Suriname","5922","Export Value","15","Wheat","2017","2017","1000 US$","159","*","Unofficial figure"
"TM","Detailed trade matrix","222","Tunisia","84","Greece","5922","Export Value","15","Wheat","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","222","Tunisia","124","Libya","5922","Export Value","15","Wheat","2018","2018","1000 US$","1441","","Official data"
"TM","Detailed trade matrix","222","Tunisia","138","Mexico","5922","Export Value","15","Wheat","2018","2018","1000 US$","","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5922","Export Value","15","Wheat","2015","2015","1000 US$","27","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5922","Export Value","15","Wheat","2016","2016","1000 US$","243","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5922","Export Value","15","Wheat","2017","2017","1000 US$","127","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5922","Export Value","15","Wheat","2018","2018","1000 US$","84","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5922","Export Value","15","Wheat","2019","2019","1000 US$","228","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","52","Azerbaijan","5922","Export Value","15","Wheat","2020","2020","1000 US$","179","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","13","Bahrain","5922","Export Value","15","Wheat","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","255","Belgium","5922","Export Value","15","Wheat","2015","2015","1000 US$","1145","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","255","Belgium","5922","Export Value","15","Wheat","2017","2017","1000 US$","1586","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","255","Belgium","5922","Export Value","15","Wheat","2018","2018","1000 US$","1915","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","255","Belgium","5922","Export Value","15","Wheat","2020","2020","1000 US$","1931","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","27","Bulgaria","5922","Export Value","15","Wheat","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","27","Bulgaria","5922","Export Value","15","Wheat","2017","2017","1000 US$","26","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","33","Canada","5922","Export Value","15","Wheat","2015","2015","1000 US$","712","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","33","Canada","5922","Export Value","15","Wheat","2016","2016","1000 US$","260","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","33","Canada","5922","Export Value","15","Wheat","2018","2018","1000 US$","233","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","33","Canada","5922","Export Value","15","Wheat","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","50","Cyprus","5922","Export Value","15","Wheat","2017","2017","1000 US$","188","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","50","Cyprus","5922","Export Value","15","Wheat","2018","2018","1000 US$","584","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","50","Cyprus","5922","Export Value","15","Wheat","2019","2019","1000 US$","458","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","50","Cyprus","5922","Export Value","15","Wheat","2020","2020","1000 US$","222","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","59","Egypt","5922","Export Value","15","Wheat","2019","2019","1000 US$","349","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","59","Egypt","5922","Export Value","15","Wheat","2020","2020","1000 US$","526","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","68","France","5922","Export Value","15","Wheat","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","73","Georgia","5922","Export Value","15","Wheat","2015","2015","1000 US$","26","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","73","Georgia","5922","Export Value","15","Wheat","2016","2016","1000 US$","15","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","73","Georgia","5922","Export Value","15","Wheat","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","73","Georgia","5922","Export Value","15","Wheat","2019","2019","1000 US$","20","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","73","Georgia","5922","Export Value","15","Wheat","2020","2020","1000 US$","19","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","79","Germany","5922","Export Value","15","Wheat","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","79","Germany","5922","Export Value","15","Wheat","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","79","Germany","5922","Export Value","15","Wheat","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","79","Germany","5922","Export Value","15","Wheat","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","101","Indonesia","5922","Export Value","15","Wheat","2020","2020","1000 US$","34","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","102","Iran (Islamic Republic of)","5922","Export Value","15","Wheat","2015","2015","1000 US$","302","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","102","Iran (Islamic Republic of)","5922","Export Value","15","Wheat","2020","2020","1000 US$","80","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","103","Iraq","5922","Export Value","15","Wheat","2015","2015","1000 US$","6991","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","103","Iraq","5922","Export Value","15","Wheat","2016","2016","1000 US$","8122","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","103","Iraq","5922","Export Value","15","Wheat","2017","2017","1000 US$","4531","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","103","Iraq","5922","Export Value","15","Wheat","2018","2018","1000 US$","11636","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","103","Iraq","5922","Export Value","15","Wheat","2019","2019","1000 US$","16255","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","103","Iraq","5922","Export Value","15","Wheat","2020","2020","1000 US$","8346","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","106","Italy","5922","Export Value","15","Wheat","2015","2015","1000 US$","19452","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","106","Italy","5922","Export Value","15","Wheat","2017","2017","1000 US$","2356","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","106","Italy","5922","Export Value","15","Wheat","2018","2018","1000 US$","4314","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","106","Italy","5922","Export Value","15","Wheat","2019","2019","1000 US$","10173","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","106","Italy","5922","Export Value","15","Wheat","2020","2020","1000 US$","8033","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","110","Japan","5922","Export Value","15","Wheat","2015","2015","1000 US$","75","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","110","Japan","5922","Export Value","15","Wheat","2016","2016","1000 US$","13","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","110","Japan","5922","Export Value","15","Wheat","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","108","Kazakhstan","5922","Export Value","15","Wheat","2018","2018","1000 US$","8","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","108","Kazakhstan","5922","Export Value","15","Wheat","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","118","Kuwait","5922","Export Value","15","Wheat","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","118","Kuwait","5922","Export Value","15","Wheat","2017","2017","1000 US$","10","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","121","Lebanon","5922","Export Value","15","Wheat","2020","2020","1000 US$","646","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","134","Malta","5922","Export Value","15","Wheat","2017","2017","1000 US$","2","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","134","Malta","5922","Export Value","15","Wheat","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","143","Morocco","5922","Export Value","15","Wheat","2019","2019","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","143","Morocco","5922","Export Value","15","Wheat","2020","2020","1000 US$","6104","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","150","Netherlands","5922","Export Value","15","Wheat","2017","2017","1000 US$","4445","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","150","Netherlands","5922","Export Value","15","Wheat","2018","2018","1000 US$","3412","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","150","Netherlands","5922","Export Value","15","Wheat","2019","2019","1000 US$","1789","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","150","Netherlands","5922","Export Value","15","Wheat","2020","2020","1000 US$","339","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","162","Norway","5922","Export Value","15","Wheat","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","162","Norway","5922","Export Value","15","Wheat","2019","2019","1000 US$","2389","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","162","Norway","5922","Export Value","15","Wheat","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","117","Republic of Korea","5922","Export Value","15","Wheat","2015","2015","1000 US$","2430","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","117","Republic of Korea","5922","Export Value","15","Wheat","2016","2016","1000 US$","1820","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","117","Republic of Korea","5922","Export Value","15","Wheat","2017","2017","1000 US$","912","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","117","Republic of Korea","5922","Export Value","15","Wheat","2018","2018","1000 US$","1019","","Official data"
"TM","Detailed trade matrix","223","T?rkiye","117","Republic of Korea","5922","Export Value","15","Wheat","2019","2019","1000 US$","1023","","Official data"
