Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","230","Ukraine","58","Ecuador","5622","Import Value","486","Bananas","2018","2018","1000 US$","68967","","Official data"
"TM","Detailed trade matrix","230","Ukraine","58","Ecuador","5622","Import Value","486","Bananas","2019","2019","1000 US$","64218","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","230","Ukraine","58","Ecuador","5622","Import Value","486","Bananas","2020","2020","1000 US$","102297","","Official data"
"TM","Detailed trade matrix","230","Ukraine","68","France","5622","Import Value","486","Bananas","2020","2020","1000 US$","120","","Official data"
"TM","Detailed trade matrix","230","Ukraine","79","Germany","5622","Import Value","486","Bananas","2015","2015","1000 US$","9","","Official data"
"TM","Detailed trade matrix","230","Ukraine","79","Germany","5622","Import Value","486","Bananas","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","230","Ukraine","79","Germany","5622","Import Value","486","Bananas","2017","2017","1000 US$","3","","Official data"
"TM","Detailed trade matrix","230","Ukraine","81","Ghana","5622","Import Value","486","Bananas","2020","2020","1000 US$","10","","Official data"
"TM","Detailed trade matrix","230","Ukraine","89","Guatemala","5622","Import Value","486","Bananas","2015","2015","1000 US$","201","","Official data"
"TM","Detailed trade matrix","230","Ukraine","89","Guatemala","5622","Import Value","486","Bananas","2016","2016","1000 US$","502","","Official data"
"TM","Detailed trade matrix","230","Ukraine","89","Guatemala","5622","Import Value","486","Bananas","2017","2017","1000 US$","1359","","Official data"
"TM","Detailed trade matrix","230","Ukraine","89","Guatemala","5622","Import Value","486","Bananas","2018","2018","1000 US$","1143","","Official data"
"TM","Detailed trade matrix","230","Ukraine","89","Guatemala","5622","Import Value","486","Bananas","2019","2019","1000 US$","33","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","230","Ukraine","89","Guatemala","5622","Import Value","486","Bananas","2020","2020","1000 US$","1194","","Official data"
"TM","Detailed trade matrix","230","Ukraine","95","Honduras","5622","Import Value","486","Bananas","2016","2016","1000 US$","64","","Official data"
"TM","Detailed trade matrix","230","Ukraine","95","Honduras","5622","Import Value","486","Bananas","2017","2017","1000 US$","1089","","Official data"
"TM","Detailed trade matrix","230","Ukraine","95","Honduras","5622","Import Value","486","Bananas","2018","2018","1000 US$","2508","","Official data"
"TM","Detailed trade matrix","230","Ukraine","95","Honduras","5622","Import Value","486","Bananas","2019","2019","1000 US$","1620","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","230","Ukraine","95","Honduras","5622","Import Value","486","Bananas","2020","2020","1000 US$","3226","","Official data"
"TM","Detailed trade matrix","230","Ukraine","97","Hungary","5622","Import Value","486","Bananas","2019","2019","1000 US$","11","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","100","India","5622","Import Value","486","Bananas","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","230","Ukraine","100","India","5622","Import Value","486","Bananas","2020","2020","1000 US$","10","","Official data"
"TM","Detailed trade matrix","230","Ukraine","137","Mauritius","5622","Import Value","486","Bananas","2018","2018","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","138","Mexico","5622","Import Value","486","Bananas","2015","2015","1000 US$","162","","Official data"
"TM","Detailed trade matrix","230","Ukraine","138","Mexico","5622","Import Value","486","Bananas","2016","2016","1000 US$","3090","","Official data"
"TM","Detailed trade matrix","230","Ukraine","138","Mexico","5622","Import Value","486","Bananas","2017","2017","1000 US$","7097","","Official data"
"TM","Detailed trade matrix","230","Ukraine","138","Mexico","5622","Import Value","486","Bananas","2018","2018","1000 US$","9071","","Official data"
"TM","Detailed trade matrix","230","Ukraine","138","Mexico","5622","Import Value","486","Bananas","2019","2019","1000 US$","2313","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","138","Mexico","5622","Import Value","486","Bananas","2020","2020","1000 US$","783","","Official data"
"TM","Detailed trade matrix","230","Ukraine","150","Netherlands","5622","Import Value","486","Bananas","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","230","Ukraine","150","Netherlands","5622","Import Value","486","Bananas","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","150","Netherlands","5622","Import Value","486","Bananas","2019","2019","1000 US$","81","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","157","Nicaragua","5622","Import Value","486","Bananas","2015","2015","1000 US$","66","","Official data"
"TM","Detailed trade matrix","230","Ukraine","157","Nicaragua","5622","Import Value","486","Bananas","2016","2016","1000 US$","68","","Official data"
"TM","Detailed trade matrix","230","Ukraine","157","Nicaragua","5622","Import Value","486","Bananas","2017","2017","1000 US$","36","","Official data"
"TM","Detailed trade matrix","230","Ukraine","157","Nicaragua","5622","Import Value","486","Bananas","2018","2018","1000 US$","152","","Official data"
"TM","Detailed trade matrix","230","Ukraine","157","Nicaragua","5622","Import Value","486","Bananas","2019","2019","1000 US$","5813","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","230","Ukraine","157","Nicaragua","5622","Import Value","486","Bananas","2020","2020","1000 US$","7262","","Official data"
"TM","Detailed trade matrix","230","Ukraine","166","Panama","5622","Import Value","486","Bananas","2015","2015","1000 US$","536","","Official data"
"TM","Detailed trade matrix","230","Ukraine","166","Panama","5622","Import Value","486","Bananas","2016","2016","1000 US$","359","","Official data"
"TM","Detailed trade matrix","230","Ukraine","166","Panama","5622","Import Value","486","Bananas","2017","2017","1000 US$","812","","Official data"
"TM","Detailed trade matrix","230","Ukraine","166","Panama","5622","Import Value","486","Bananas","2018","2018","1000 US$","4899","","Official data"
"TM","Detailed trade matrix","230","Ukraine","166","Panama","5622","Import Value","486","Bananas","2020","2020","1000 US$","1310","","Official data"
"TM","Detailed trade matrix","230","Ukraine","170","Peru","5622","Import Value","486","Bananas","2015","2015","1000 US$","50","","Official data"
"TM","Detailed trade matrix","230","Ukraine","170","Peru","5622","Import Value","486","Bananas","2016","2016","1000 US$","12","","Official data"
"TM","Detailed trade matrix","230","Ukraine","173","Poland","5622","Import Value","486","Bananas","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","230","Ukraine","173","Poland","5622","Import Value","486","Bananas","2019","2019","1000 US$","55","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","185","Russian Federation","5622","Import Value","486","Bananas","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","230","Ukraine","185","Russian Federation","5622","Import Value","486","Bananas","2019","2019","1000 US$","2886","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","230","Ukraine","202","South Africa","5622","Import Value","486","Bananas","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","486","Bananas","2015","2015","1000 US$","4","","Official data"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","486","Bananas","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","230","Ukraine","38","Sri Lanka","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","38","Sri Lanka","5622","Import Value","486","Bananas","2016","2016","1000 US$","1","","Official data"
"TM","Detailed trade matrix","230","Ukraine","38","Sri Lanka","5622","Import Value","486","Bananas","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","38","Sri Lanka","5622","Import Value","486","Bananas","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","230","Ukraine","38","Sri Lanka","5622","Import Value","486","Bananas","2020","2020","1000 US$","2","","Official data"
"TM","Detailed trade matrix","230","Ukraine","216","Thailand","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","216","Thailand","5622","Import Value","486","Bananas","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","216","Thailand","5622","Import Value","486","Bananas","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","216","Thailand","5622","Import Value","486","Bananas","2018","2018","1000 US$","3","","Official data"
"TM","Detailed trade matrix","230","Ukraine","216","Thailand","5622","Import Value","486","Bananas","2020","2020","1000 US$","1","","Official data"
"TM","Detailed trade matrix","230","Ukraine","223","T?rkiye","5622","Import Value","486","Bananas","2019","2019","1000 US$","46","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","230","Ukraine","226","Uganda","5622","Import Value","486","Bananas","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","230","Ukraine","225","United Arab Emirates","5622","Import Value","486","Bananas","2019","2019","1000 US$","1","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","486","Bananas","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","230","Ukraine","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","486","Bananas","2017","2017","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","229","United Kingdom of Great Britain and Northern Ireland","5622","Import Value","486","Bananas","2018","2018","1000 US$","1","","Official data"
"TM","Detailed trade matrix","230","Ukraine","231","United States of America","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","231","United States of America","5622","Import Value","486","Bananas","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","237","Viet Nam","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","237","Viet Nam","5622","Import Value","486","Bananas","2016","2016","1000 US$","59","","Official data"
"TM","Detailed trade matrix","230","Ukraine","237","Viet Nam","5622","Import Value","486","Bananas","2017","2017","1000 US$","129","","Official data"
"TM","Detailed trade matrix","230","Ukraine","237","Viet Nam","5622","Import Value","486","Bananas","2018","2018","1000 US$","68","","Official data"
"TM","Detailed trade matrix","230","Ukraine","237","Viet Nam","5622","Import Value","486","Bananas","2019","2019","1000 US$","248","R","Estimated data using trading partners database"
"TM","Detailed trade matrix","230","Ukraine","237","Viet Nam","5622","Import Value","486","Bananas","2020","2020","1000 US$","146","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","10","Australia","5622","Import Value","486","Bananas","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","10","Australia","5622","Import Value","486","Bananas","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","10","Australia","5622","Import Value","486","Bananas","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","10","Australia","5622","Import Value","486","Bananas","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","16","Bangladesh","5622","Import Value","486","Bananas","2016","2016","1000 US$","0","","Official data"
