Domain Code,Domain,Reporter Country Code (FAO),Reporter Countries,Partner Country Code (FAO),Partner Countries,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"TM","Detailed trade matrix","230","Ukraine","173","Poland","5622","Import Value","122","Sweet potatoes","2016","2016","1000 US$","","","Official data"
"TM","Detailed trade matrix","230","Ukraine","173","Poland","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","8","","Official data"
"TM","Detailed trade matrix","230","Ukraine","173","Poland","5622","Import Value","122","Sweet potatoes","2018","2018","1000 US$","11","","Official data"
"TM","Detailed trade matrix","230","Ukraine","173","Poland","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","141","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","173","Poland","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","18","","Official data"
"TM","Detailed trade matrix","230","Ukraine","174","Portugal","5622","Import Value","122","Sweet potatoes","2018","2018","1000 US$","4","","Official data"
"TM","Detailed trade matrix","230","Ukraine","174","Portugal","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","20","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","185","Russian Federation","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","0","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","195","Senegal","5622","Import Value","122","Sweet potatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","230","Ukraine","195","Senegal","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","230","Ukraine","195","Senegal","5622","Import Value","122","Sweet potatoes","2018","2018","1000 US$","9","","Official data"
"TM","Detailed trade matrix","230","Ukraine","202","South Africa","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","4","","Official data"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","122","Sweet potatoes","2015","2015","1000 US$","7","","Official data"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","122","Sweet potatoes","2016","2016","1000 US$","14","","Official data"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","18","","Official data"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","122","Sweet potatoes","2018","2018","1000 US$","6","","Official data"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","1","*","Unofficial figure"
"TM","Detailed trade matrix","230","Ukraine","203","Spain","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","37","","Official data"
"TM","Detailed trade matrix","230","Ukraine","231","United States of America","5622","Import Value","122","Sweet potatoes","2015","2015","1000 US$","5","","Official data"
"TM","Detailed trade matrix","230","Ukraine","231","United States of America","5622","Import Value","122","Sweet potatoes","2016","2016","1000 US$","22","","Official data"
"TM","Detailed trade matrix","230","Ukraine","231","United States of America","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","38","","Official data"
"TM","Detailed trade matrix","230","Ukraine","231","United States of America","5622","Import Value","122","Sweet potatoes","2018","2018","1000 US$","99","","Official data"
"TM","Detailed trade matrix","230","Ukraine","231","United States of America","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","273","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","4","Algeria","5622","Import Value","122","Sweet potatoes","2016","2016","1000 US$","3","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","4","Algeria","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","4","Algeria","5622","Import Value","122","Sweet potatoes","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","4","Algeria","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","4","Algeria","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","10","Australia","5622","Import Value","122","Sweet potatoes","2015","2015","1000 US$","954","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","10","Australia","5622","Import Value","122","Sweet potatoes","2016","2016","1000 US$","1056","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","10","Australia","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","776","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","10","Australia","5622","Import Value","122","Sweet potatoes","2018","2018","1000 US$","1576","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","10","Australia","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","2098","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","10","Australia","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","1177","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","16","Bangladesh","5622","Import Value","122","Sweet potatoes","2015","2015","1000 US$","2","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","16","Bangladesh","5622","Import Value","122","Sweet potatoes","2016","2016","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","16","Bangladesh","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","255","Belgium","5622","Import Value","122","Sweet potatoes","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","255","Belgium","5622","Import Value","122","Sweet potatoes","2016","2016","1000 US$","21","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","255","Belgium","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","255","Belgium","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","255","Belgium","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","8","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","21","Brazil","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","33","Canada","5622","Import Value","122","Sweet potatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","33","Canada","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","33","Canada","5622","Import Value","122","Sweet potatoes","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","33","Canada","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","11","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","33","Canada","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","20","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","41","China, mainland","5622","Import Value","122","Sweet potatoes","2015","2015","1000 US$","24","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","41","China, mainland","5622","Import Value","122","Sweet potatoes","2016","2016","1000 US$","5","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","41","China, mainland","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","11","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","41","China, mainland","5622","Import Value","122","Sweet potatoes","2018","2018","1000 US$","4","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","41","China, mainland","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","14","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","41","China, mainland","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","54","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","214","China, Taiwan Province of","5622","Import Value","122","Sweet potatoes","2015","2015","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","214","China, Taiwan Province of","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","44","Colombia","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","0","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","59","Egypt","5622","Import Value","122","Sweet potatoes","2015","2015","1000 US$","1155","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","59","Egypt","5622","Import Value","122","Sweet potatoes","2016","2016","1000 US$","1248","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","59","Egypt","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","1771","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","59","Egypt","5622","Import Value","122","Sweet potatoes","2018","2018","1000 US$","2995","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","59","Egypt","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","2732","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","59","Egypt","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","3620","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","67","Finland","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","1","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","68","France","5622","Import Value","122","Sweet potatoes","2015","2015","1000 US$","1","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","68","France","5622","Import Value","122","Sweet potatoes","2016","2016","1000 US$","2","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","68","France","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","16","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","68","France","5622","Import Value","122","Sweet potatoes","2018","2018","1000 US$","64","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","68","France","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","17","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","68","France","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","39","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","79","Germany","5622","Import Value","122","Sweet potatoes","2016","2016","1000 US$","65","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","79","Germany","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","25","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","79","Germany","5622","Import Value","122","Sweet potatoes","2019","2019","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","79","Germany","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","95","Honduras","5622","Import Value","122","Sweet potatoes","2017","2017","1000 US$","4","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","95","Honduras","5622","Import Value","122","Sweet potatoes","2018","2018","1000 US$","2","","Official data"
"TM","Detailed trade matrix","225","United Arab Emirates","95","Honduras","5622","Import Value","122","Sweet potatoes","2020","2020","1000 US$","14","","Official data"
